-0.20702,-0.367564,0.0226079,0.0450088,0.0100869,0.836267,0.510395,1.79163,1.58612,0.471534,-0.0597452,0.77175,-0.596877,-0.163137,-0.0583323,0.556287,0.671781,1.08383,1.15516,0.345025,0.507022,-0.143879,-0.228056,-0.536604,-0.431646,-1.25177,-0.969202,-1.90915,-1.35522,-0.685829,-1.16634,-0.714795,-1.13012,-1.48872,-0.828635,-0.225914,-0.843498,-0.798309,0.362966,1.02012,1.03888,2.02449,2.6792,1.77763,1.51323,0.79667,1.014,0.0515123,1.76582,1.3664,1.36747,1.04537,0.532963,0.694693,0.406721,-0.645068,-0.77687,-0.946415,-1.05094,-1.69171,-1.56391,-0.239417,-0.473318,-0.632328,-0.195042,-0.544877,-0.0876997,-1.66167,-1.92777,-0.280045,-0.352716,-0.0510469,-0.444278,-0.227223,0.130055
-0.555073,-0.762535,-0.272245,-1.32392,-1.30128,-1.69339,-1.35371,0.775898,1.28058,1.4739,0.667891,1.24102,0.301752,1.06765,0.0487214,0.500457,-0.0202235,1.17948,0.980749,0.0929204,-1.14374,0.225641,-0.704838,-0.256373,-0.168818,0.0389381,0.534923,0.166133,0.048522,-0.634716,0.63103,-0.93176,-0.859603,-1.21724,-0.318669,-0.603171,-0.33982,-0.210114,-0.679304,-0.198671,0.38944,-0.586445,1.3241,0.84151,-0.0900382,-0.138026,2.59279,2.01515,1.5767,-0.660674,-0.793758,-0.296336,-1.95274,-0.608733,-2.11774,-1.75424,-2.21604,-1.09495,1.72449,-0.69783,-0.16683,0.0857906,0.594049,0.844462,0.83181,0.762873,1.02673,-0.824876,-0.624639,0.838326,1.00226,0.671547,0.38688,1.35091,0.0570582
0.941772,0.582618,0.630384,-0.103139,0.231745,0.320458,-0.0402429,-0.391642,-0.395261,-0.511982,-0.884756,-0.858679,-1.43277,-2.4387,-2.51958,-3.04957,-2.15132,-2.22934,-1.50814,-0.141885,-0.589885,-0.273764,0.499962,0.560473,0.383299,0.318295,0.31828,0.207598,0.235284,0.247326,0.141224,-0.456986,0.475247,1.3545,-0.472224,1.00058,0.380461,1.61107,1.80879,0.763672,-0.0215246,-0.115648,-0.682133,-0.277812,-0.549371,-0.685054,0.0478606,-0.776017,-0.84187,-0.508287,-1.28415,-1.16973,-0.529798,-1.06951,0.0485646,0.517582,0.0224365,0.771312,0.319002,0.752176,1.29238,1.42715,1.3066,1.10339,0.861705,0.595014,0.642139,0.596432,0.361352,1.34546,0.778287,0.969834,0.779291,0.199244,1.21053
1.50965,1.68907,1.73789,1.97958,1.22149,0.715507,-1.37489,-1.82461,-1.992,-1.55557,-0.754889,-0.689593,-0.520575,-0.579418,-0.704329,0.12694,0.483584,0.637989,1.15177,0.843757,0.977347,0.934466,0.915451,0.888035,1.03648,0.847265,0.971197,0.5588,0.370776,1.00353,0.591697,-0.570623,0.0167113,-0.444757,-0.914777,-0.12849,-0.71123,-0.364681,-1.21785,-0.619172,-0.935723,-0.968887,-0.501104,0.385141,0.828428,-1.19653,-0.0790753,-0.447385,-0.16753,0.477572,-0.226548,-0.234582,0.26261,-0.172868,-0.208029,0.559491,-0.0975523,-0.13502,-1.26501,-1.51481,-1.59675,-0.569927,-1.00927,-0.982813,-1.27111,-1.66083,-1.5377,0.0423106,0.932231,1.38342,1.15758,0.350331,1.59649,0.715137,1.84675
1.5607,0.593223,0.997844,0.846201,1.20859,1.97504,2.16007,1.76888,2.12628,2.22938,1.63238,1.70937,0.728225,0.617739,-0.111613,0.626028,0.841372,0.651585,0.885427,0.651985,0.51739,0.541103,0.508954,0.43552,0.0518826,0.317935,0.090555,-0.0179487,-0.190163,0.0919725,-0.231007,0.126952,-0.188544,-0.431542,-0.551904,-1.33125,-0.619987,-0.87876,-0.0918147,-0.926176,0.135111,-0.354083,0.15022,0.585595,0.145152,-0.075593,-0.131705,0.0441631,-0.00167586,-0.120094,-0.303124,-0.714635,0.32837,-0.527808,-0.253363,0.332388,-0.911692,-0.0714655,-1.50942,-1.14988,-1.25034,-2.14753,-2.06194,-2.46283,-1.08021,-1.7162,-1.61024,-0.612668,-0.287118,-0.816185,-0.35162,-0.337494,-0.647942,-0.926743,-0.209282
-2.42334,-1.27274,-1.05584,-1.37667,-1.28603,-1.34753,-2.18935,-1.81983,-1.90231,-1.29058,-1.12773,-1.42151,-1.96394,-0.777063,-1.1852,-0.877363,-1.04055,-0.456966,-0.310843,-0.0786158,-0.115302,0.156006,0.112046,0.821897,0.925827,0.694189,1.11753,0.808867,0.879027,1.05429,1.25809,-0.319368,0.375274,-0.202253,0.349432,0.155364,-0.0123573,0.804127,0.307332,0.870797,0.363698,-0.658226,1.53995,1.09461,1.21781,1.4365,0.23963,-0.613376,0.0453422,-0.312848,-0.403018,-0.140053,-0.0509357,-0.0303802,-0.484313,-0.464393,-0.60713,0.151791,0.432812,-0.166326,0.426572,0.412628,1.88488,1.26048,1.23631,1.87475,1.60294,-0.182687,0.0482197,0.147261,0.34013,0.889314,0.655533,1.13323,0.842486
-2.00138,-1.94043,-1.85547,-1.93548,-1.87315,-1.87374,-1.44637,-0.928447,-0.796923,-0.127873,0.112681,-0.563397,-0.274497,0.0511538,-0.29425,-1.01351,-1.05668,-0.462751,-1.23397,-0.665152,-0.952913,-0.415482,-0.164813,0.120336,0.0825699,0.483735,0.55618,0.518098,0.498372,0.701188,0.535299,0.235971,-0.229891,-0.147108,-0.394512,1.05179,-0.055928,0.725517,0.567577,-0.397936,-0.915024,-0.356274,-1.38972,-0.780627,0.451086,0.925253,1.2574,1.06871,0.450163,-0.10616,-0.434626,-0.256266,-1.00416,-0.666431,-0.755419,-0.8817,-0.282736,0.368861,0.733306,1.39951,1.35413,1.29794,1.72508,1.49018,1.79412,1.98199,1.91196,1.12577,0.766035,0.802228,0.873784,0.754778,0.564394,0.900762,0.693271
1.47411,1.33684,1.38864,1.63575,1.62856,1.79346,1.63878,1.49993,1.40948,1.00454,1.31367,1.3831,1.03301,1.02604,0.870599,1.14892,1.20647,1.32357,0.847192,0.29169,0.0198163,0.14825,-0.20158,0.128915,0.201065,0.204173,0.489713,0.0355666,0.00505747,0.364524,0.242499,-0.511079,-0.97125,-1.2804,-0.585091,-1.04884,-1.03286,-0.902504,-1.09587,-0.214178,-0.948758,-2.70859,-0.706554,-0.606683,-0.607149,0.124093,0.103409,-0.411398,-0.592392,-0.987163,-0.433599,-0.590817,-0.935726,-0.665392,-1.09173,-1.46191,-1.45531,-0.835157,0.309993,-1.02624,-1.66375,-1.11702,-0.911042,-1.22436,-0.874902,-1.02751,-0.685093,-0.243114,0.0690805,0.300921,0.528849,0.749985,0.502421,0.953536,0.918821
0.939103,2.4841,2.38938,2.63618,1.73211,1.64231,0.22389,-0.915354,-0.760874,-0.577747,0.139608,0.274065,0.375342,0.178831,0.344239,1.01519,1.2222,0.278413,0.579442,-0.0571893,0.116265,0.239182,0.305585,1.187,0.437662,-0.880011,1.01639,-0.0640947,0.719536,-0.611991,0.157116,-0.561221,-1.1814,0.0405839,-0.14668,-0.640778,-0.315308,-0.889882,-1.65496,-0.484169,-0.459284,0.549869,-0.332275,-0.314238,-2.36263,0.781073,-1.31819,-0.682711,-0.184045,-1.25596,-1.15477,-0.761557,-0.903475,0.0664773,-0.0494269,-0.310323,0.21674,1.5917,-1.2659,0.0533322,0.174122,-0.227858,-0.271868,-1.58386,-1.4295,-1.51422,-1.93411,0.166809,0.557223,0.331743,1.83525,0.222036,0.760558,-0.0712966,0.148487
0.820182,0.893024,1.19184,1.18154,1.61383,1.6964,1.94001,1.66665,1.64406,1.59749,1.5936,1.4767,1.29687,1.45981,1.22182,1.22945,1.24654,0.995459,0.904661,0.168584,0.238118,0.273543,0.243385,-0.267388,-0.42489,-0.131359,-0.407757,0.0332189,0.170344,-0.583494,-0.161208,-0.389053,-1.26107,-0.580916,-0.492375,-0.119151,-0.408386,-0.0758289,-0.908479,-1.06608,-0.765464,-0.197716,-0.971068,-0.81658,-1.10542,-0.755598,-0.454321,-1.12658,-0.707308,-0.594642,-1.03798,-0.789351,-0.794691,-0.585499,-0.904419,-1.11528,-1.65362,-1.74569,-0.640733,-1.48622,-1.66757,-1.09363,-1.14877,-0.879399,-0.828055,-0.86993,-0.572619,0.57396,0.809163,0.308023,0.626417,0.568485,1.16243,0.963952,0.776053
-1.37963,-1.84377,-1.551,-1.57738,-1.52207,-1.63144,-1.51249,-1.26962,-1.48823,-1.57607,-1.4992,-1.52415,-1.2122,-1.32741,-1.17607,-1.19676,-0.995086,-0.940586,-0.403025,1.00145,0.573735,0.465739,0.980934,0.67671,0.581244,0.661359,0.911074,1.28134,1.36626,1.16935,1.33044,1.55543,0.863767,0.914606,1.08114,1.16876,0.950662,1.35227,1.00434,1.06098,-0.196947,-0.908978,-0.553007,0.073271,0.579011,0.94178,-0.208077,-0.319543,-0.710986,-0.885436,-0.65228,-1.05242,-0.468649,-0.5614,-0.563101,-0.071293,0.364497,0.775305,1.07875,0.698108,0.870952,0.931858,0.929619,1.04165,0.729882,0.977295,0.949073,0.305252,0.124952,0.37139,-0.0186977,0.23484,-0.0121729,0.120693,-0.240575
-1.32308,-0.436862,-0.0754075,0.672757,0.638468,-1.82105,-0.935458,1.9021,1.96455,1.54896,2.64529,1.69183,0.897004,0.703238,1.4399,1.29972,1.33189,0.521109,1.28593,0.260869,0.151835,0.411223,0.0245915,0.0615506,0.828987,0.0319659,0.373785,-1.56261,-0.960184,-0.37747,-1.27531,0.537313,-0.982599,-0.925452,-0.195376,-0.451557,0.337823,0.0125889,1.40169,0.207654,0.315402,0.752401,0.336757,0.0945365,-1.14206,-0.720391,-0.74789,-2.00741,0.592168,-0.0470361,-0.155705,-0.580733,-2.10228,0.724799,-0.950235,-1.66837,-1.8732,-0.22005,-0.779965,0.000423983,-0.574182,1.46275,-0.367643,1.00007,-0.448657,-0.431821,0.26236,-0.527955,-1.02173,0.106363,0.14771,0.43376,-1.08084,-0.0853066,-0.558236
-0.597168,-0.910885,-1.02904,-1.18988,-1.56424,-1.69878,-1.1385,-0.906983,-1.28757,-1.06907,-1.05666,-1.59758,-1.04942,-1.20389,-0.514756,-1.87359,-1.60093,-1.61797,-1.34247,-0.19232,-0.546763,-0.228462,0.0355245,0.430358,1.12612,0.420581,0.97509,1.11465,1.15743,1.49843,1.02216,1.05477,1.37133,0.970397,1.12158,0.611988,0.756834,-0.067458,-0.211315,-0.365095,0.0360242,-1.24785,-0.869962,-0.679541,-0.381189,-0.244992,-0.837394,-0.0663003,-0.269115,-0.161053,-0.190061,-0.205224,0.15801,0.517713,0.508865,1.52442,1.44857,2.58949,1.44336,1.54208,1.16846,0.869308,1.10914,0.9228,0.720252,1.18709,0.429722,0.893828,0.405016,0.0408976,-0.0890113,0.0014581,-0.256485,-0.0628041,-0.761996
1.76292,1.05008,1.29474,0.943233,0.849724,0.520617,-0.815788,-1.39164,-1.55243,-1.78635,-1.73572,-1.51454,-1.50181,-2.00873,-1.65666,-1.56034,-1.45691,-1.15306,-0.580417,-0.430487,-0.346384,-0.0968443,-0.0904239,-0.564162,-0.657842,-0.30223,-0.399743,0.649531,0.721906,0.00208751,0.627216,1.00199,0.913722,1.22,1.20671,1.25744,0.740738,1.38673,1.25175,1.4797,-1.08958,-0.527474,-0.349244,0.032735,-0.274093,-1.60528,-1.00627,-1.21603,-1.29675,-0.958171,-0.68856,0.0422974,-0.328162,0.444586,0.00191498,0.379318,1.08293,0.886841,1.73589,1.56804,0.155016,0.502353,0.157298,0.425165,0.249696,-0.00445169,0.313171,0.696779,0.75556,0.110795,-0.180505,-0.0993728,0.74446,0.81965,1.2411
-0.775721,-1.40398,-1.18383,-1.80119,-1.3567,-0.0622125,0.0594628,0.575558,0.503313,0.414478,0.203028,-0.497688,-1.75948,-0.622052,-1.15514,-1.08729,-0.09162,0.632243,0.259654,-0.894405,-0.267707,-0.211246,-0.438752,-1.12007,0.101963,0.0468081,-0.267939,-0.0699062,-0.0416692,-0.384831,-0.130674,-1.48885,-0.431361,-0.242034,0.00430485,-0.410197,-0.350735,-0.701352,-1.95308,-2.25535,-0.337397,0.943023,1.33398,1.43567,0.874555,0.238045,0.766637,2.22938,1.23842,0.637753,0.951552,1.12863,1.13997,1.74193,0.0969511,-0.0818719,0.837739,-0.00103333,-0.0965257,2.44647,1.10277,0.936413,1.61477,1.01563,1.15559,0.981873,1.66107,-1.10182,-0.103106,-0.843689,-0.646316,-0.909028,-0.114186,-1.50397,-0.113612
2.05441,0.29385,0.324079,0.129233,-0.0144345,-0.572496,-0.21114,-0.911569,-0.608973,-1.32452,-0.626628,-0.0651252,0.131466,0.52371,-0.110075,0.40876,0.884812,1.30157,1.37886,-0.114724,0.600922,0.541981,0.132369,0.519476,0.200247,0.267214,0.111653,0.776864,0.463918,0.19227,0.10526,0.796105,1.89284,2.32415,0.644715,0.739512,0.921721,1.60521,1.63609,0.00646863,0.80244,-1.36514,-0.376606,0.0673134,-1.04481,-1.07353,-0.546606,-0.305974,-0.499832,-1.33626,-0.563605,-0.991557,-0.394787,-1.00607,-0.462651,-0.20227,-0.625359,-0.736315,-1.95352,-1.72778,-1.615,-1.87496,-1.15772,-1.61677,-1.97112,-1.26934,-0.79564,0.593467,1.12729,1.25864,0.356317,0.982861,0.804571,0.352905,1.81737
-0.479769,-0.564854,-0.654825,-0.981069,-1.24103,-1.68503,-2.47158,-1.95971,-1.96418,-1.77528,-1.33332,-1.30559,-0.551641,-1.36149,-1.28315,-1.17875,-0.560333,-0.218216,0.639224,1.86844,1.74272,1.60615,1.94684,1.9584,1.45685,1.49361,1.04746,0.098399,0.341751,0.540684,0.221861,0.0821771,-0.121103,0.000517259,0.346007,0.575979,0.433744,-0.156436,-0.438272,-0.757927,-0.821721,0.784041,0.764689,1.4921,1.42105,-0.100372,-0.0327147,-0.832353,-0.684125,-1.1815,-1.12919,-0.689083,0.292219,0.699681,0.397362,0.466283,-0.256625,0.130186,-0.193634,-0.33938,-0.00952697,0.539344,0.835079,0.738355,1.25738,0.517417,0.507314,-0.569374,-0.0342698,0.276513,0.0896267,0.391973,0.60702,0.410967,0.898018
0.553948,0.361392,0.848271,0.132398,0.25448,2.03047,0.841881,0.772502,0.584706,0.621283,0.506857,0.351951,0.168723,0.20479,-0.148609,-0.52978,1.21702,1.21582,0.268942,-0.0223942,-0.391864,0.28239,-1.39956,-0.334184,-0.745741,-1.18289,-0.385131,0.166295,-0.419791,-0.544384,-0.107332,1.51994,0.405009,-1.40511,0.647954,-0.833835,0.202332,0.553286,1.37561,-0.285869,0.162945,0.304589,-0.293825,0.350332,1.50117,1.43734,0.178868,1.33861,1.15337,-0.906531,1.34596,0.196615,0.307818,1.12645,0.0105276,-0.587143,1.86777,0.815384,0.546026,-0.177203,0.451858,-0.960328,-1.77038,-2.82636,-0.686317,-2.0179,-2.08473,-0.0771346,0.0492691,-0.837151,-1.40149,-0.904124,-1.24807,-1.50489,-2.21306
-0.518346,1.94738,2.31592,1.88591,1.24988,0.579425,0.384036,0.454011,0.99685,0.896134,1.33398,0.670572,1.16555,1.82834,1.71675,1.58494,1.09411,-0.160606,-0.0699913,-0.272559,0.0109319,-0.62664,-0.744147,-1.08806,-0.743446,-1.59854,-1.10396,-2.04163,-1.43768,-2.25289,-1.57266,-0.794681,-1.0589,-0.457623,-0.462172,0.111015,0.476959,0.177184,-0.0868996,0.503385,0.433738,-0.908448,0.382244,1.109,0.840187,0.53916,-0.822165,-0.0262533,0.544133,0.0562981,2.13064,0.0265683,0.830906,0.137981,-0.176609,-0.546391,-0.0925848,-0.676453,-1.19968,-0.887775,-0.0674696,-0.979514,-0.720663,-0.676831,-1.35453,-0.00729872,-0.910503,-0.751083,0.910838,-0.342888,0.38962,0.396213,-0.849331,-0.400108,-0.622797
-1.01766,-1.83425,-1.65715,-1.89207,-1.8077,-1.84666,-1.9323,-1.80231,-1.64005,-1.63902,-1.44787,-1.71222,-0.980649,-0.50468,-0.317798,-0.171975,0.81332,0.0642765,0.732092,-0.742993,0.0206335,-0.217526,-0.639109,-0.624199,-0.379118,0.347636,0.080206,-0.307565,-0.43532,0.117026,-0.232323,-0.708805,-0.0280144,-0.642234,-0.133976,-0.521507,-0.301984,-0.412256,-0.491127,-0.492969,1.19999,2.37004,1.65049,1.72183,1.32329,1.38734,1.14991,0.627066,-0.042642,0.382512,0.545107,0.419648,1.47433,0.646181,0.93904,1.57324,0.47674,0.893192,-0.531367,0.186225,0.664048,0.352557,0.490804,0.727993,0.784326,1.22647,1.12988,0.239446,0.399667,0.560905,0.304921,0.519594,0.154123,0.597651,0.795638
0.82421,0.743494,0.419924,0.270775,-0.712375,-1.36932,-1.53379,-1.69474,-1.76037,-1.80821,-1.39028,-1.46151,-1.24749,-1.49992,-1.6088,-1.39725,-1.29949,-0.985215,-1.22115,-1.24252,-1.18314,-0.765328,-0.514381,0.191862,0.611472,0.931784,0.951616,1.34007,1.52496,1.08056,1.03602,1.8019,1.15726,0.984651,1.088,1.37887,1.11049,1.53584,1.36613,0.699821,-0.694725,-0.0168324,-1.03642,-1.27163,-1.17693,-0.266518,0.193813,-0.0620974,0.00705499,-0.283477,-0.303617,-0.308978,-0.964752,-0.430368,-0.715028,-0.237221,-0.233269,0.00804453,0.429892,0.816582,0.743402,0.983928,0.824267,0.830393,0.734173,0.621474,0.722833,0.616288,0.317429,0.547341,0.449457,0.36164,0.675945,0.715049,1.0484
0.696656,1.31196,1.12879,1.33773,1.43239,1.87412,2.19531,1.80015,1.7611,1.38231,0.686885,1.99094,1.62838,1.1418,0.63389,1.02647,0.630771,1.4346,0.569114,-0.637004,-0.167983,0.0151961,-0.354566,-0.292361,-0.0895164,0.516165,0.106605,0.533851,0.367392,-0.215306,0.417505,0.624949,-0.129278,0.134417,-0.388236,0.172115,-0.0240773,0.160575,0.182258,-1.0301,-0.90107,0.392355,-0.248661,-0.941103,-0.978813,-0.888507,-0.947536,-2.0714,-0.287833,-0.392211,-1.04159,-0.925953,-0.982079,-1.27606,-2.01783,-1.65963,-2.01143,-1.31159,-1.47279,-0.757312,-0.591068,-1.09557,-0.793205,-0.578905,-0.788177,-0.821683,-0.847719,-0.0921741,0.0979979,0.281274,0.214688,0.00512303,0.631266,0.259584,0.273663
-1.42877,-2.40395,-2.10036,-2.15648,-2.18757,-1.85927,-1.39512,-1.13912,-0.905817,-0.74653,-0.729542,-0.0416535,0.276118,-0.250934,-0.816384,-0.383103,-0.444149,0.234468,-0.0756523,-0.127306,-0.115587,0.546509,0.466134,0.279397,0.0783797,-0.136355,0.057723,0.744313,0.723466,-0.00229359,0.642649,-0.477719,-0.25005,-0.451528,0.175521,-0.00611434,-0.268263,-0.0881083,-0.50193,-0.660002,-1.08032,0.240133,1.66909,1.39044,0.932043,0.0942441,1.1832,0.224032,1.37653,0.580919,1.01684,0.996021,0.418018,1.18909,0.356324,0.0261842,-0.523375,-0.458323,0.305199,-0.0398316,0.674669,1.57592,1.18859,1.89171,2.32596,1.71038,2.44715,-0.783711,-0.514911,-0.503195,-0.356407,-0.498246,-0.217531,-0.566346,-0.34552
0.50492,0.436535,0.589926,0.380249,0.233973,-0.277929,-0.760529,0.164012,0.525885,0.638602,1.09007,2.02585,1.66554,1.33,1.49758,1.60855,1.20512,1.73607,1.10253,0.221674,0.358773,0.133091,-0.535944,-0.253257,-0.582939,-0.401881,0.130299,1.52862,1.38777,-0.554935,0.535456,0.164004,-0.85262,-0.0378806,0.458083,0.0702481,0.220033,0.0167139,-1.27138,-0.585782,-0.13158,0.65299,-1.04584,-1.76486,-0.973933,-1.4657,-0.877639,-0.930277,-0.600298,-0.974944,-1.81617,-1.41066,-0.918269,-0.509113,-1.21842,-0.473445,-0.791722,0.0277092,-0.404852,-1.57345,-0.824266,-1.28561,-0.203532,-1.23593,-0.832939,-1.20088,-1.32603,1.31923,1.25984,1.63987,1.44303,1.85961,0.609116,0.613359,-0.479508
1.30296,1.47544,1.85749,1.56381,0.185311,0.909043,1.19976,0.238006,-0.11603,-0.599256,-1.67679,-0.446143,-0.57217,-0.919506,-0.571006,1.10932,0.00198547,-0.0107845,1.11715,0.0584132,-0.887153,0.326169,-0.0352954,-0.146475,-0.440312,0.27388,0.0800573,0.258228,0.302617,0.711801,0.486367,-0.174575,0.539005,0.867309,-0.29892,0.612944,0.532348,0.689219,1.76452,-0.872768,0.270325,0.748708,0.283461,-0.191001,-0.624394,-0.221102,0.584279,-0.777497,-0.00181251,-1.08001,-0.753097,-0.576208,0.295599,-0.5977,-0.775793,-0.287145,-1.4051,-0.512863,-0.966416,-1.86814,-0.300632,-1.44071,-1.82369,-2.73617,-1.23737,-2.3208,-1.40134,0.682908,0.918605,0.380624,1.44058,1.48115,1.58562,0.575783,1.95537
-0.620395,-1.87126,-1.76426,-1.50227,-1.63503,-1.80879,-1.48027,-1.49281,-1.19832,-1.3496,-1.2074,-1.4087,-0.992789,-0.594549,-0.503562,-0.146745,0.0430678,-0.2095,0.13687,-0.812969,-0.364629,-0.728759,-1.01643,-1.23987,-1.33928,-1.38147,-1.03722,-0.968318,-0.1781,-0.163188,-0.820616,-0.622835,0.958103,0.15135,1.03281,-0.0429038,0.453555,-0.657581,-0.395743,-0.138367,0.646942,-0.0689989,1.57721,1.59193,1.26447,1.13765,0.763045,0.451034,0.613883,0.629904,1.11925,0.781101,0.977567,0.395434,0.761003,0.893879,0.473305,1.03904,0.121927,0.164497,0.084082,0.0980994,0.490739,1.32508,1.04854,1.63945,1.68675,0.250389,0.652847,0.921374,0.240972,1.49753,1.09768,1.04353,1.50763
0.151716,1.34717,1.69054,1.4938,1.73166,1.5447,0.846825,1.75951,1.91854,1.62002,0.984016,1.68634,0.693412,0.847907,0.644654,0.571751,0.218157,-0.47179,-0.985805,-0.777189,-0.667617,-0.274092,-1.10021,-0.630021,-0.762377,-0.662839,-1.12601,-1.53545,-1.79267,-1.83681,-1.55309,-0.604892,-1.06487,-1.1017,-0.491258,-0.190716,-0.131228,-0.130199,-0.0311583,-0.108198,0.387437,0.922412,0.497309,0.0567998,-0.304866,0.198305,0.598422,0.639262,0.842791,0.413599,1.05343,0.742654,-0.798834,-0.374229,-0.523914,-1.49717,-0.911899,-0.993394,-1.75372,-1.45806,-1.0394,-0.434265,-0.451553,-0.418483,-0.978975,-0.478318,-0.878322,-0.610887,0.22895,1.35474,0.712431,1.48184,0.858153,0.347453,0.849767
0.823104,0.886964,1.3578,1.06439,1.24568,1.40618,1.76136,1.62218,1.2775,1.6358,1.27697,1.39665,0.614182,1.31334,0.943491,1.05523,0.271743,0.758169,0.868555,0.113868,0.092711,-0.072133,-0.31317,-0.435702,-0.591638,-0.629363,-0.896726,-0.571507,-0.535736,-0.815918,-0.956027,-1.83968,-1.79852,-2.01359,-1.57835,-1.36325,-1.30533,-1.99529,-1.58179,-1.29407,0.0886986,2.33023,1.77405,1.20108,0.436444,-0.0640295,0.816488,0.191958,0.770476,0.390878,-0.108277,-0.0791878,-0.0262887,-0.0677086,0.130828,-0.26786,-0.62932,-1.00408,-0.508578,-0.930094,-0.307086,-0.206468,-0.635941,-0.485235,-0.72852,-0.576409,-0.746064,-0.464719,-0.55724,-0.863712,-0.188035,-0.171363,-0.137251,0.19836,0.225898
0.333595,0.33832,0.186474,-0.441746,-0.136724,0.447639,0.443015,0.506162,0.232876,0.545393,0.43745,0.594411,0.443426,-0.103745,-0.652273,-0.682766,-0.667819,-0.714205,-0.979978,-1.06731,-1.35937,-0.947437,-1.11314,-1.325,-1.56671,-0.879623,-0.911491,-2.08209,-1.99311,-1.97976,-2.06918,-1.44279,-1.6023,-1.37421,-1.39216,-0.815745,-1.16596,-0.877457,0.0771001,0.442016,0.638561,0.952317,1.9341,1.43962,0.455795,0.113297,2.1048,0.914861,1.90418,1.19843,1.04216,0.977431,0.598941,1.09764,0.671848,0.568415,0.219201,-0.00689512,0.364061,0.444924,1.03208,0.905015,0.937564,1.14098,0.690241,0.964824,1.18181,-0.41232,0.0347478,0.193333,-0.14463,0.334147,0.167216,0.0531897,0.604354
-1.02293,-1.02246,-1.0428,-2.17794,-0.564191,-0.237719,0.0830011,0.462041,0.327384,1.39933,0.510191,0.799654,0.329992,0.847208,-0.769097,0.345681,-0.96771,0.607838,-0.447691,-0.850898,-0.6314,0.207697,-0.631653,0.145964,-0.444948,1.0122,0.570109,1.70806,1.96602,0.856264,1.39375,1.5464,1.00427,0.62798,1.80499,0.969957,1.58449,0.196268,1.23888,-0.224899,-0.420217,-1.12598,-1.51293,-0.481708,-0.357756,-0.431436,0.323565,1.90115,0.111841,-1.2592,0.443222,0.0304052,0.927671,0.502855,-0.399237,0.00971059,1.08998,0.0835396,1.21792,-0.0309714,-0.153502,-0.886814,-0.688493,-0.423748,0.309491,-0.408266,0.129857,0.309449,-0.633813,-1.62721,-0.561641,-1.13944,-2.90074,-1.96922,-1.48762
1.53363,0.525632,0.370441,0.294774,-0.329798,0.571113,-0.204882,-1.14148,-0.944224,-1.21434,-0.953519,-0.703842,0.0597487,0.169978,-0.220564,0.619456,1.19355,0.8676,1.6564,1.35972,0.98208,1.26554,1.02231,1.30514,0.721681,0.61285,0.903963,0.489367,0.346387,0.434047,0.135872,0.243635,0.457389,1.74068,-0.430578,0.932741,0.462639,1.61616,1.8654,-0.370493,-0.217816,-1.50838,-0.0609256,0.751024,0.694972,-0.720507,-1.31854,-2.34419,-1.03104,-1.48905,-0.469257,-0.980606,0.118317,-1.08802,-0.379461,-0.533179,-0.633815,-1.13754,-1.63992,-0.616889,-1.65302,-1.08721,-1.18359,-1.26833,-1.94284,-0.95585,-0.6698,0.681546,0.737437,0.880298,-0.109002,1.40977,0.063624,-0.00841837,1.46399
0.240418,-0.130763,-0.224175,-0.338327,-1.02928,-1.20531,-1.9076,-1.61752,-1.60498,-1.17751,-1.37415,-1.48821,-1.4851,-1.75746,-1.45136,-1.50959,-1.5036,-0.923538,-0.717387,-0.152539,-0.0791199,0.211707,0.396807,0.457211,0.484207,0.620349,0.582601,1.20813,1.30173,0.94918,1.24436,1.09131,0.949245,1.32401,0.920942,1.18991,1.07564,1.44359,1.63336,1.08962,0.424393,-0.130762,-0.856988,-1.03178,-1.52847,-1.47886,-0.489348,-0.741182,-0.891957,-1.10415,-0.788313,-0.849202,-0.671717,-0.4098,-0.381929,0.173368,0.166342,0.338072,0.961048,0.678382,0.991557,1.12989,1.26882,0.901519,0.989514,0.529795,0.871763,0.994885,0.833114,0.665718,0.593899,0.693248,0.298297,0.394763,0.719263
0.447538,-1.12734,-1.02738,-0.635054,-0.830782,-0.764172,-0.425702,-0.512638,-0.432236,-0.32522,0.0696088,-0.241903,-0.591997,-0.946272,-0.287633,-0.285427,-0.100448,0.145401,-0.720314,0.379519,-0.557995,0.163395,0.175397,0.366508,0.881625,0.940389,0.609538,1.5568,1.37387,1.71287,1.49566,1.31902,1.53794,1.55335,0.555974,0.435917,0.851209,1.3323,1.67455,-0.243471,1.07985,0.836737,1.65855,1.49622,1.71436,0.753999,1.90301,1.54282,-0.455212,-0.503761,0.124739,0.383401,0.140325,-0.364779,-0.484551,-1.42786,-0.690138,-1.32144,-0.937311,-1.69439,-1.01209,-1.99447,-1.36979,-1.51268,-1.41073,-1.72828,-0.846042,-0.0065864,-0.359606,-0.405672,-0.306078,-0.243044,-1.09154,-0.73826,-0.252117
